0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class
-0.8087133482325956,-1.6224502145296005,0.2722672071098253,0.5524507494543127,0.17123969580106913,-0.01761516095718516,-0.4398875433628512,0.3418490988285409,0.5462516420325554,-1.0253939981205995,0.2826429051765142,0.76553351884987,-0.7069872311356602,1.843956536647199,-1.2621748078879678,-0.5913781925877821,0.8485860757133633,1.173416827913582,1,0,0,0
0.9082746422219028,0.7967739685287818,-0.3884817465923579,-0.22666055443883426,-0.4053004356135365,-0.5890312658805407,0.5644414878700621,-0.4261607186742583,0.26231010553826484,-0.013125572610805249,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-0.6177546855572335,-0.23341105053056854,0,1,0,1
-1.323809745368945,-0.4128381230004093,0.3924033805102223,0.1928609168882449,0.3634197396059377,-0.3033232134188629,-0.4398875433628512,0.1498466444528411,-0.3055729674503162,-0.21557925771276412,2.018697737696843,-1.2581872308125444,-0.7069872311356602,0.1514538623049393,0.7654426028435892,-0.5913781925877821,1.1278890778601436,0.18863731300267655,1,0,0,0
-0.9804121472780454,-1.2768467598069744,0.4524714672104208,0.4925191106933014,0.3634197396059377,-0.01761516095718516,-0.4398875433628512,0.5338515532042407,-0.5895145039446067,-0.21557925771276412,1.150670321436679,-0.24632685598133716,-0.7069872311356602,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.9184118262500583,0.6810270704581293,0,0,1,2
-0.6370145491871457,-0.06723466827778328,0.3323352938100238,0.1928609168882449,0.3634197396059377,-0.5890312658805407,-0.03815593086968588,0.1498466444528411,-0.3055729674503162,-0.013125572610805249,1.150670321436679,-0.24632685598133716,-0.7069872311356602,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.010677069273022291,0.04795452515826151,1,0,0,0
-1.152110946323495,1.3151791506127208,0.4524714672104208,-0.5263187482438908,0.3634197396059377,-0.01761516095718516,-0.4398875433628512,-0.6181631730499579,-0.3055729674503162,0.7966891677970304,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,-1.5410488120373207,-0.2483661025221892,2.0611529104406907,0.4994573230298879,-1.2181905654414742,1,0,0,0
0.049780646994653566,-0.2400363956390963,0.15213103370942838,0.2527925556492562,-0.020940348003799403,0.2680928915044926,-0.2390217371162685,0.1498466444528411,-0.021631430956025696,-0.21557925771276412,-0.5853845110836504,1.7773938936810771,-0.7069872311356602,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-0.19880018233706293,0.2589787069248841,1,0,0,0
0.3931782450855532,-0.7584415777230353,-0.028073226391167046,0.3726558331712788,-0.21312039180866796,0.2680928915044926,-0.03815593086968588,0.3418490988285409,-0.3055729674503162,-0.21557925771276412,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-0.05914868126367279,0.6106856765359218,0,0,1,2
0.2214794460401034,1.6607826053353472,0.0920629470092299,-0.5263187482438908,-0.020940348003799403,-0.01761516095718516,-0.03815593086968588,-0.6181631730499579,-0.3055729674503162,0.7966891677970304,0.2826429051765142,0.76553351884987,-0.7069872311356602,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-0.268625932873758,-1.1478491715192665,1,0,0,0
-1.667207343459845,0.7967739685287818,0.5726076406108177,-0.16672891567782294,0.5555997834108062,-0.3033232134188629,-0.4398875433628512,-0.4261607186742583,0.5462516420325554,-0.013125572610805249,2.8867251539570082,-1.2581872308125444,-1.5722962305240824,-0.6947974748661907,0.7654426028435892,0.29279884175504234,1.2675405789335341,-0.23341105053056854,1,0,0,0
1.0799734412673525,0.6239722411674687,-0.4485498332925564,-0.10679727691681164,-0.7896605232232735,0.8395089964278482,0.16270987537689674,-0.4261607186742583,0.8301931785268458,-0.21557925771276412,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,1.7792513082093675,-1.4755552269306067,-0.6875804360939286,-0.09272826268615354,0,1,0,1
0.9082746422219028,1.4879808779740338,-0.3284136598921594,-0.5263187482438908,-0.4053004356135365,-0.3033232134188629,0.5644414878700621,-0.6181631730499579,-0.3055729674503162,0.7966891677970304,-1.453411927343815,-0.24632685598133716,1.8889397670296069,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-0.6177546855572335,-1.4292147472080965,0,1,0,1
-0.4653157501416959,-1.449648487168287,0.3323352938100238,0.5524507494543127,0.17123969580106913,0.2680928915044926,-0.4398875433628512,0.3418490988285409,0.5462516420325554,-0.8229403130186409,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.9977051994760692,-1.2621748078879678,0.29279884175504234,0.4296315724931928,1.1030754339913744,1,0,0,0
-1.4955085444143947,-0.5856398503617223,0.6927438140112147,0.4925191106933014,0.7477798272156747,-0.5890312658805407,-0.2390217371162685,0.3418490988285409,0.26231010553826484,-0.4180329428147231,1.150670321436679,0.76553351884987,-1.5722962305240824,0.9977051994760692,-1.2621748078879678,0.29279884175504234,0.7787603251766683,0.4700028886915067,0,1,0,1
-1.152110946323495,0.6239722411674687,0.5726076406108177,-0.04686563815580033,0.3634197396059377,0.5538009439661703,-0.6407533496094339,-0.2341582642985585,0.26231010553826484,0.18932811249115367,1.150670321436679,-1.2581872308125444,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,1.0580633273234483,-0.23341105053056854,1,0,0,0
0.7365758431764529,-0.7584415777230353,-0.148209399791564,0.4925191106933014,-0.4053004356135365,0.5538009439661703,0.16270987537689674,0.5338515532042407,-0.5895145039446067,-0.013125572610805249,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-0.268625932873758,0.11829591908046905,1,0,0,0
1.2516722403128022,-1.6224502145296005,-0.4485498332925564,0.7322456657373466,-0.597480479418405,-0.01761516095718516,0.7653072941166448,0.7258540075799405,-0.3055729674503162,-0.4180329428147231,-0.5853845110836504,0.76553351884987,0.1583217682527622,2.6902078738183293,-1.2621748078879678,-1.4755552269306067,-1.3858379414608797,1.314099615757997,0,0,1,2
-0.9804121472780454,0.9695756958900948,0.5726076406108177,-0.2865921931998455,0.5555997834108062,-0.3033232134188629,-0.2390217371162685,-0.4261607186742583,-0.021631430956025696,0.5942354826950715,1.150670321436679,-1.2581872308125444,0.1583217682527622,-1.5410488120373207,0.7654426028435892,1.1769758760978668,0.7787603251766683,-0.6554594140638138,1,0,0,0
1.595069838403702,-0.4128381230004093,-0.5086179199927549,0.4325874719322901,-0.597480479418405,-0.3033232134188629,0.9661731003632272,0.3418490988285409,-0.021631430956025696,-0.21557925771276412,-1.453411927343815,-0.24632685598133716,1.8889397670296069,0.9977051994760692,-1.2621748078879678,0.29279884175504234,-1.2461864403874892,0.8217098583025443,1,0,0,0
0.3931782450855532,-1.2768467598069744,-0.028073226391167046,0.612382388215324,-0.4053004356135365,1.125217048889526,-0.2390217371162685,0.5338515532042407,-0.021631430956025696,-0.4180329428147231,-0.5853845110836504,2.7892542685122845,-1.5722962305240824,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-0.05914868126367279,0.5403442826137141,1,0,0,0
-0.12191815205079624,1.142377423251408,0.2722672071098253,-0.40645547072186816,0.17123969580106913,-0.01761516095718516,-0.03815593086968588,-0.8101656274256578,1.1141347150211365,0.18932811249115367,0.2826429051765142,-0.24632685598133716,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,0.2201543208831076,-0.7258008079860213,0,1,0,1
0.2214794460401034,0.10556705908352974,0.21219912040962685,0.2527925556492562,0.17123969580106913,-0.3033232134188629,0.16270987537689674,0.1498466444528411,-0.021631430956025696,-0.013125572610805249,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-0.05914868126367279,-0.23341105053056854,0,1,0,1
1.4233710393582522,-0.2400363956390963,-0.5086179199927549,0.3127241944102675,-0.597480479418405,-0.3033232134188629,0.9661731003632272,0.1498466444528411,0.26231010553826484,-0.21557925771276412,-1.453411927343815,-0.24632685598133716,1.8889397670296069,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,-1.176360689850794,-0.16306965660836106,0,1,0,1
-0.8087133482325956,1.3151791506127208,0.5726076406108177,-0.34652383196085684,0.3634197396059377,0.5538009439661703,-0.4398875433628512,-0.4261607186742583,-0.3055729674503162,0.9991428528989892,1.150670321436679,-0.24632685598133716,-0.7069872311356602,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,0.4994573230298879,-1.2181905654414742,1,0,0,0
-0.9804121472780454,-0.06723466827778328,0.6326757273110162,0.3127241944102675,0.5555997834108062,-0.01761516095718516,-0.2390217371162685,0.1498466444528411,0.26231010553826484,-0.013125572610805249,0.2826429051765142,-1.2581872308125444,1.0236307676411849,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.4994573230298879,0.18863731300267655,1,0,0,0
-0.4653157501416959,0.4511705138061558,0.4524714672104208,0.13292927812723354,0.3634197396059377,-0.01761516095718516,-0.03815593086968588,-0.2341582642985585,1.1141347150211365,-0.21557925771276412,0.2826429051765142,-1.2581872308125444,1.0236307676411849,-0.6947974748661907,2.7930600135751464,-1.4755552269306067,0.7787603251766683,-0.022386868763946008,0,0,1,2
0.9082746422219028,-1.449648487168287,-0.2683455731919609,0.7322456657373466,-0.4053004356135365,-0.01761516095718516,0.7653072941166448,0.5338515532042407,0.5462516420325554,-0.620486627916682,-1.453411927343815,0.76553351884987,1.0236307676411849,0.9977051994760692,-1.2621748078879678,0.29279884175504234,-0.6875804360939286,1.2437582218357894,1,0,0,0
0.2214794460401034,1.6607826053353472,0.2722672071098253,-0.4663871094828795,0.17123969580106913,-0.01761516095718516,0.16270987537689674,-0.6181631730499579,-0.021631430956025696,0.9991428528989892,-0.5853845110836504,0.76553351884987,0.1583217682527622,-1.5410488120373207,0.7654426028435892,1.1769758760978668,-0.05914868126367279,-1.2181905654414742,0,1,0,1
0.049780646994653566,0.6239722411674687,0.3323352938100238,0.013066000605210971,0.17123969580106913,0.2680928915044926,-0.03815593086968588,-0.2341582642985585,0.5462516420325554,0.18932811249115367,0.2826429051765142,0.76553351884987,-0.7069872311356602,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-0.19880018233706293,-0.16306965660836106,0,1,0,1
-0.6370145491871457,1.4879808779740338,0.5125395539106192,-0.4663871094828795,0.5555997834108062,-0.5890312658805407,0.16270987537689674,-0.6181631730499579,-0.021631430956025696,0.9991428528989892,0.2826429051765142,-0.24632685598133716,0.1583217682527622,-1.5410488120373207,0.7654426028435892,1.1769758760978668,0.010677069273022291,-1.4995561411303042,0,1,0,1
-1.667207343459845,-1.1040450324456614,0.9330161608120086,0.7322456657373466,0.9399598710205432,-0.3033232134188629,-0.4398875433628512,0.7258540075799405,-0.3055729674503162,-0.21557925771276412,2.8867251539570082,-1.2581872308125444,-1.5722962305240824,0.9977051994760692,-1.2621748078879678,0.29279884175504234,1.407192080006924,0.8217098583025443,1,0,0,0
1.0799734412673525,-0.2400363956390963,-0.3284136598921594,0.3726558331712788,-0.7896605232232735,1.4109251013512036,0.16270987537689674,0.1498466444528411,0.5462516420325554,-0.21557925771276412,-0.5853845110836504,1.7773938936810771,-0.7069872311356602,-0.6947974748661907,2.7930600135751464,-1.4755552269306067,-0.6875804360939286,-0.16306965660836106,0,0,1,2
0.7365758431764529,-1.2768467598069744,-0.028073226391167046,0.7322456657373466,-0.21312039180866796,0.2680928915044926,0.3635756816234794,0.7258540075799405,-0.3055729674503162,-0.21557925771276412,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,1.7792513082093675,-1.4755552269306067,-0.4082774339471482,0.7513684643803368,1,0,0,0
1.4233710393582522,-0.06723466827778328,-0.3884817465923579,0.3726558331712788,-0.597480479418405,0.2680928915044926,0.9661731003632272,0.1498466444528411,0.5462516420325554,-0.013125572610805249,-1.453411927343815,1.7773938936810771,0.1583217682527622,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,-1.4556636919975745,-0.23341105053056854,1,0,0,0
-0.8087133482325956,-0.4128381230004093,0.7528119007114131,0.5524507494543127,0.7477798272156747,-0.3033232134188629,-0.03815593086968588,0.5338515532042407,-0.3055729674503162,0.18932811249115367,1.150670321436679,-1.2581872308125444,0.1583217682527622,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.6391088241032781,-0.022386868763946008,0,0,1,2
0.7365758431764529,0.4511705138061558,0.0920629470092299,0.3127241944102675,-0.21312039180866796,0.8395089964278482,0.16270987537689674,0.1498466444528411,0.26231010553826484,0.18932811249115367,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-0.12897443180036788,-0.09272826268615354,0,0,1,2
-0.6370145491871457,-1.449648487168287,0.5726076406108177,0.7921773044983579,0.3634197396059377,0.5538009439661703,-0.2390217371162685,0.7258540075799405,-0.021631430956025696,-0.21557925771276412,0.2826429051765142,1.7773938936810771,-1.5722962305240824,0.1514538623049393,-1.2621748078879678,1.1769758760978668,0.010677069273022291,0.5403442826137141,0,0,1,2
0.2214794460401034,-0.2400363956390963,0.3323352938100238,0.4325874719322901,0.17123969580106913,0.2680928915044926,0.16270987537689674,0.3418490988285409,-0.021631430956025696,0.18932811249115367,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,-1.2621748078879678,2.0611529104406907,0.15032857034641248,0.6810270704581293,1,0,0,0
-1.152110946323495,-1.6224502145296005,0.7528119007114131,1.0918354983034144,0.5555997834108062,0.5538009439661703,-0.4398875433628512,1.1098589163313402,-0.3055729674503162,-0.4180329428147231,0.2826429051765142,-1.2581872308125444,1.0236307676411849,2.6902078738183293,-1.2621748078879678,-1.4755552269306067,1.1977148283968388,1.5954651914468272,0,1,0,1
-0.9804121472780454,0.9695756958900948,0.7528119007114131,-0.10679727691681164,0.7477798272156747,-0.3033232134188629,-0.03815593086968588,-0.2341582642985585,-0.021631430956025696,0.7966891677970304,0.2826429051765142,0.76553351884987,-0.7069872311356602,-0.6947974748661907,0.7654426028435892,0.29279884175504234,0.7089345746399732,-0.6554594140638138,0,0,1,2
0.049780646994653566,-1.2768467598069744,0.3323352938100238,0.7322456657373466,-0.020940348003799403,1.125217048889526,-0.2390217371162685,0.5338515532042407,0.5462516420325554,-0.4180329428147231,0.2826429051765142,1.7773938936810771,-1.5722962305240824,1.843956536647199,-0.2483661025221892,-1.4755552269306067,0.0805028198097174,0.5403442826137141,0,1,0,1
1.595069838403702,1.142377423251408,-0.3884817465923579,-0.34652383196085684,-0.597480479418405,0.2680928915044926,0.9661731003632272,-0.8101656274256578,1.3980762515154268,0.3917817975931126,-1.453411927343815,0.76553351884987,1.0236307676411849,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,-1.176360689850794,-0.8664835958304363,1,0,0,0
1.2516722403128022,0.6239722411674687,-0.3284136598921594,0.13292927812723354,-0.4053004356135365,-0.3033232134188629,1.16703890660981,-0.042155809922858674,0.26231010553826484,0.3917817975931126,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-1.2461864403874892,-0.3740938383749837,1,0,0,0
0.049780646994653566,-0.4128381230004093,0.4524714672104208,0.5524507494543127,0.3634197396059377,-0.01761516095718516,0.3635756816234794,0.3418490988285409,0.5462516420325554,-0.013125572610805249,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.6391088241032781,-0.16306965660836106,0,1,0,1
-0.6370145491871457,-1.1040450324456614,0.7528119007114131,0.7921773044983579,0.7477798272156747,-0.3033232134188629,0.16270987537689674,0.5338515532042407,0.8301931785268458,-0.4180329428147231,0.2826429051765142,0.76553351884987,-0.7069872311356602,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,0.0805028198097174,1.173416827913582,0,1,0,1
-1.667207343459845,-0.9312433050843484,1.1732885076128023,0.7322456657373466,1.132139914825412,-0.01761516095718516,-0.4398875433628512,0.7258540075799405,-0.3055729674503162,0.18932811249115367,2.018697737696843,-0.24632685598133716,-1.5722962305240824,0.1514538623049393,-0.2483661025221892,0.29279884175504234,1.616669331617009,0.6106856765359218,0,0,1,2
0.3931782450855532,-0.7584415777230353,0.3924033805102223,0.7322456657373466,0.17123969580106913,0.5538009439661703,0.16270987537689674,0.7258540075799405,-0.3055729674503162,0.18932811249115367,-0.5853845110836504,1.7773938936810771,-0.7069872311356602,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-0.268625932873758,0.5403442826137141,1,0,0,0
0.5648770441310029,0.27836878644484275,0.15213103370942838,0.3726558331712788,-0.020940348003799403,0.2680928915044926,0.5644414878700621,-0.042155809922858674,1.3980762515154268,-0.21557925771276412,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,0.1514538623049393,1.7792513082093675,-1.4755552269306067,-0.4082774339471482,0.04795452515826151,0,1,0,1
-1.4955085444143947,1.6607826053353472,0.993084247512207,-0.34652383196085684,0.9399598710205432,-0.01761516095718516,-0.2390217371162685,-0.8101656274256578,1.3980762515154268,0.5942354826950715,1.150670321436679,-1.2581872308125444,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,0.7089345746399732,-1.0071663836748517,0,1,0,1
-1.323809745368945,-0.2400363956390963,0.8128799874116116,0.4925191106933014,0.5555997834108062,0.8395089964278482,-0.4398875433628512,0.3418490988285409,0.26231010553826484,0.18932811249115367,1.150670321436679,0.76553351884987,-1.5722962305240824,0.1514538623049393,-0.2483661025221892,0.29279884175504234,0.569283073566583,0.18863731300267655,0,0,1,2
0.9082746422219028,1.4879808779740338,0.0920629470092299,-0.22666055443883426,-0.21312039180866796,0.8395089964278482,0.3635756816234794,-0.4261607186742583,0.26231010553826484,0.9991428528989892,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-0.268625932873758,-1.077507777597059,1,0,0,0
-0.12191815205079624,1.3151791506127208,0.5125395539106192,-0.22666055443883426,0.3634197396059377,0.2680928915044926,0.16270987537689674,-0.4261607186742583,0.26231010553826484,0.9991428528989892,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,0.0805028198097174,-1.4292147472080965,1,0,0,0
0.7365758431764529,1.142377423251408,0.0920629470092299,-0.16672891567782294,-0.020940348003799403,-0.01761516095718516,0.7653072941166448,-0.2341582642985585,-0.3055729674503162,1.2015965380009483,0.2826429051765142,0.76553351884987,-0.7069872311356602,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-0.5479289350205384,-1.2181905654414742,1,0,0,0
-0.12191815205079624,-0.7584415777230353,0.6326757273110162,0.7921773044983579,0.3634197396059377,0.8395089964278482,-0.03815593086968588,0.5338515532042407,0.8301931785268458,-0.21557925771276412,0.2826429051765142,0.76553351884987,-0.7069872311356602,0.1514538623049393,0.7654426028435892,-0.5913781925877821,-0.12897443180036788,0.4700028886915067,0,0,1,2
0.3931782450855532,0.6239722411674687,0.4524714672104208,0.2527925556492562,-0.020940348003799403,1.6966331538128814,-0.2390217371162685,0.1498466444528411,-0.021631430956025696,0.7966891677970304,0.2826429051765142,1.7773938936810771,-1.5722962305240824,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,0.0805028198097174,-0.3740938383749837,0,0,1,2
1.2516722403128022,0.7967739685287818,-0.20827748649176248,0.2527925556492562,-0.4053004356135365,0.2680928915044926,1.16703890660981,-0.042155809922858674,0.8301931785268458,0.3917817975931126,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-1.5254894425342695,-0.16306965660836106,0,0,1,2
-0.6370145491871457,-0.2400363956390963,0.7528119007114131,0.6723140269763354,0.7477798272156747,-0.3033232134188629,0.3635756816234794,0.5338515532042407,0.26231010553826484,0.18932811249115367,0.2826429051765142,-1.2581872308125444,1.0236307676411849,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.4994573230298879,0.18863731300267655,1,0,0,0
1.595069838403702,0.27836878644484275,-0.2683455731919609,0.4925191106933014,-0.7896605232232735,1.6966331538128814,0.5644414878700621,0.3418490988285409,0.26231010553826484,0.3917817975931126,-1.453411927343815,1.7773938936810771,0.1583217682527622,-1.5410488120373207,-0.2483661025221892,2.0611529104406907,-0.9668834382407088,0.6106856765359218,1,0,0,0
1.0799734412673525,-1.6224502145296005,-0.148209399791564,1.1517671370644258,-0.21312039180866796,-0.3033232134188629,1.3679047128563926,1.1098589163313402,-0.021631430956025696,-0.21557925771276412,0.2826429051765142,-1.2581872308125444,1.0236307676411849,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-1.3858379414608797,1.4547824036024117,0,0,1,2
-1.152110946323495,0.10556705908352974,0.8729480741118101,0.5524507494543127,0.5555997834108062,1.125217048889526,-0.4398875433628512,0.3418490988285409,0.5462516420325554,0.18932811249115367,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,0.7654426028435892,-0.5913781925877821,1.1977148283968388,-0.23341105053056854,1,0,0,0
-0.4653157501416959,0.9695756958900948,0.6927438140112147,0.1928609168882449,0.5555997834108062,0.2680928915044926,0.16270987537689674,-0.042155809922858674,0.5462516420325554,0.5942354826950715,0.2826429051765142,-0.24632685598133716,0.1583217682527622,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,0.28998007141980264,-0.4444352322971912,0,1,0,1
1.4233710393582522,-1.449648487168287,-0.20827748649176248,1.0319038595424028,-0.4053004356135365,0.2680928915044926,1.16703890660981,0.9178564619556404,0.26231010553826484,-0.21557925771276412,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-1.176360689850794,0.6810270704581293,1,0,0,0
-1.323809745368945,-0.9312433050843484,0.9330161608120086,0.7921773044983579,0.9399598710205432,-0.3033232134188629,0.16270987537689674,0.7258540075799405,-0.021631430956025696,0.18932811249115367,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.7787603251766683,0.04795452515826151,1,0,0,0
0.049780646994653566,-1.449648487168287,0.5726076406108177,1.0918354983034144,0.3634197396059377,0.5538009439661703,0.3635756816234794,1.1098589163313402,-0.3055729674503162,0.18932811249115367,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-0.4781031844838433,0.9623926461469594,0,0,1,2
0.7365758431764529,-0.7584415777230353,0.4524714672104208,0.9120405820203804,0.17123969580106913,0.8395089964278482,0.3635756816234794,0.9178564619556404,-0.3055729674503162,0.3917817975931126,1.150670321436679,-0.24632685598133716,-0.7069872311356602,0.1514538623049393,-1.2621748078879678,1.1769758760978668,0.0805028198097174,0.5403442826137141,0,0,1,2
-0.2936169510962461,-1.2768467598069744,0.6927438140112147,1.0319038595424028,0.5555997834108062,0.2680928915044926,0.3635756816234794,0.7258540075799405,1.1141347150211365,-0.4180329428147231,0.2826429051765142,0.76553351884987,-0.7069872311356602,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.15032857034641248,1.4547824036024117,0,0,1,2
0.2214794460401034,-1.1040450324456614,0.5125395539106192,1.0319038595424028,0.3634197396059377,0.2680928915044926,0.5644414878700621,0.9178564619556404,0.26231010553826484,-0.013125572610805249,-1.453411927343815,-0.24632685598133716,1.8889397670296069,0.1514538623049393,-0.2483661025221892,0.29279884175504234,0.569283073566583,0.5403442826137141,0,0,1,2
0.9082746422219028,-0.06723466827778328,0.2722672071098253,0.612382388215324,-0.020940348003799403,0.8395089964278482,0.5644414878700621,0.3418490988285409,0.8301931785268458,0.18932811249115367,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-0.4082774339471482,-0.23341105053056854,0,1,0,1
1.595069838403702,1.142377423251408,-0.20827748649176248,-0.04686563815580033,-0.4053004356135365,0.2680928915044926,1.3679047128563926,-0.2341582642985585,0.26231010553826484,1.2015965380009483,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,0.1514538623049393,0.7654426028435892,-0.5913781925877821,-1.7349666941443551,-1.077507777597059,1,0,0,0
-0.6370145491871457,1.4879808779740338,0.8128799874116116,-0.16672891567782294,0.7477798272156747,-0.01761516095718516,0.3635756816234794,-0.2341582642985585,-0.3055729674503162,1.606503908204866,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-0.12897443180036788,-1.6402389289747192,1,0,0,0
0.3931782450855532,-0.4128381230004093,0.4524714672104208,0.7322456657373466,0.3634197396059377,-0.01761516095718516,0.7653072941166448,0.5338515532042407,0.5462516420325554,0.18932811249115367,2.018697737696843,-1.2581872308125444,-0.7069872311356602,0.1514538623049393,0.7654426028435892,-0.5913781925877821,-0.19880018233706293,0.2589787069248841,0,1,0,1
-0.9804121472780454,1.3151791506127208,0.993084247512207,-0.10679727691681164,0.7477798272156747,0.8395089964278482,-0.2390217371162685,-0.6181631730499579,1.6820177880097174,0.5942354826950715,0.2826429051765142,0.76553351884987,-0.7069872311356602,-0.6947974748661907,0.7654426028435892,0.29279884175504234,0.569283073566583,-0.936824989752644,1,0,0,0
-1.667207343459845,0.6239722411674687,1.353492767713398,0.4325874719322901,1.3243199586302803,-0.01761516095718516,-0.2390217371162685,-0.042155809922858674,1.6820177880097174,-0.013125572610805249,1.150670321436679,-0.24632685598133716,-0.7069872311356602,0.1514538623049393,0.7654426028435892,-0.5913781925877821,1.6864950821537044,-0.09272826268615354,1,0,0,0
0.5648770441310029,-0.5856398503617223,0.4524714672104208,0.9719722207813918,-0.020940348003799403,1.6966331538128814,0.16270987537689674,0.9178564619556404,-0.021631430956025696,0.3917817975931126,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,0.7654426028435892,-0.5913781925877821,-0.268625932873758,-0.09272826268615354,0,1,0,1
1.595069838403702,0.10556705908352974,-0.148209399791564,0.5524507494543127,-0.21312039180866796,-0.3033232134188629,1.7696363253495582,0.3418490988285409,0.5462516420325554,0.5942354826950715,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-1.66514094360766,-0.5851180201416063,0,0,1,2
1.4233710393582522,0.9695756958900948,-0.08814131309136553,0.3127241944102675,-0.597480479418405,1.6966331538128814,0.7653072941166448,-0.042155809922858674,1.1141347150211365,0.5942354826950715,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,-1.036709188777404,-0.4444352322971912,0,1,0,1
-1.4955085444143947,-0.2400363956390963,1.2934246810131993,0.6723140269763354,1.3243199586302803,-0.3033232134188629,0.16270987537689674,0.5338515532042407,0.26231010553826484,0.5942354826950715,1.150670321436679,-1.2581872308125444,0.1583217682527622,0.1514538623049393,-0.2483661025221892,0.29279884175504234,1.0580633273234483,0.04795452515826151,0,1,0,1
-0.8087133482325956,1.142377423251408,1.113220420912604,-0.04686563815580033,1.132139914825412,-0.3033232134188629,0.3635756816234794,-0.2341582642985585,0.26231010553826484,1.4040502231029068,0.2826429051765142,-1.2581872308125444,1.0236307676411849,0.1514538623049393,-0.2483661025221892,0.29279884175504234,0.7089345746399732,-1.7105803228969267,1,0,0,0
-1.323809745368945,0.7967739685287818,1.233356594313001,0.4325874719322901,0.9399598710205432,1.125217048889526,-0.4398875433628512,0.1498466444528411,0.8301931785268458,0.5942354826950715,0.2826429051765142,0.76553351884987,-0.7069872311356602,0.1514538623049393,-0.2483661025221892,0.29279884175504234,1.5468435810803145,-0.09272826268615354,1,0,0,0
